2830.000000 -1.297e-06 1.39454e-08 4.81099e-08 2.81089e-08 -6.82594e-09 -5.63364e-09 -5.74834e-09 2.46921e-09 8.54515e-09 -4.60135e-10
2830.400000 -1.32655e-06 1.66034e-09 4.79262e-08 3.32635e-08 -9.30483e-09 -8.04487e-09 -4.90886e-09 3.06112e-09 8.38502e-09 -1.32481e-10
2830.800000 -1.35523e-06 -4.21197e-09 4.74846e-08 3.77293e-08 -1.16073e-08 -1.03308e-08 -4.03336e-09 3.52617e-09 8.15105e-09 2.2881e-10
2831.200000 -1.38273e-06 -3.56586e-09 4.68498e-08 4.14588e-08 -1.36959e-08 -1.24756e-08 -3.13517e-09 3.86344e-09 7.84543e-09 6.16537e-10
2831.600000 -1.40875e-06 3.57512e-09 4.60838e-08 4.44235e-08 -1.55375e-08 -1.44658e-08 -2.22767e-09 4.07463e-09 7.47146e-09 1.02296e-09
2832.000000 -1.43307e-06 1.70583e-08 4.52447e-08 4.66144e-08 -1.7104e-08 -1.629e-08 -1.32406e-09 4.16395e-09 7.0335e-09 1.44e-09
2832.400000 -1.4555e-06 3.66047e-08 4.43849e-08 4.80417e-08 -1.83731e-08 -1.79393e-08 -4.3711e-10 4.13785e-09 6.53695e-09 1.85939e-09
2832.800000 -1.47592e-06 6.18138e-08 4.35499e-08 4.8734e-08 -1.9329e-08 -1.94066e-08 4.21089e-10 4.00483e-09 5.98814e-09 2.2729e-09
2833.200000 -1.49424e-06 9.21719e-08 4.27777e-08 4.87368e-08 -1.99624e-08 -2.06867e-08 1.23933e-09 3.77509e-09 5.39425e-09 2.67252e-09
2833.600000 -1.51043e-06 1.27061e-07 4.20977e-08 4.81112e-08 -2.02711e-08 -2.1776e-08 2.00749e-09 3.46022e-09 4.76322e-09 3.05063e-09
2834.000000 -1.52447e-06 1.65773e-07 4.15311e-08 4.69312e-08 -2.02599e-08 -2.26723e-08 2.71669e-09 3.07283e-09 4.10356e-09 3.40019e-09
2834.400000 -1.53643e-06 2.0752e-07 4.10905e-08 4.52819e-08 -1.99406e-08 -2.33746e-08 3.35948e-09 2.62623e-09 3.42426e-09 3.71486e-09
2834.800000 -1.54635e-06 2.51452e-07 4.07799e-08 4.32561e-08 -1.93313e-08 -2.3883e-08 3.9299e-09 2.13402e-09 2.7346e-09 3.98915e-09
2835.200000 -1.55434e-06 2.96673e-07 4.05959e-08 4.09522e-08 -1.84569e-08 -2.41982e-08 4.42361e-09 1.60976e-09 2.04397e-09 4.21853e-09
2835.600000 -1.5605e-06 3.4226e-07 4.05281e-08 3.84707e-08 -1.73473e-08 -2.43221e-08 4.83789e-09 1.06664e-09 1.36173e-09 4.39952e-09
2836.000000 -1.56494e-06 3.87275e-07 4.05597e-08 3.59118e-08 -1.60378e-08 -2.42568e-08 5.17171e-09 5.17151e-10 6.97033e-10 4.52971e-09
2836.400000 -1.56777e-06 4.30791e-07 4.06691e-08 3.33721e-08 -1.45677e-08 -2.40053e-08 5.42563e-09 -2.71432e-11 5.86252e-11 4.60781e-09
2836.800000 -1.56909e-06 4.71905e-07 4.08305e-08 3.09423e-08 -1.29792e-08 -2.35711e-08 5.6018e-09 -5.55868e-10 -5.45274e-10 4.63364e-09
2837.200000 -1.56899e-06 5.09757e-07 4.10156e-08 2.87047e-08 -1.13171e-08 -2.29581e-08 5.70383e-09 -1.06e-09 -1.10714e-09 4.6081e-09
2837.600000 -1.56752e-06 5.43545e-07 4.11944e-08 2.67312e-08 -9.62714e-09 -2.21709e-08 5.73668e-09 -1.53202e-09 -1.62026e-09 4.53312e-09
2838.000000 -1.56474e-06 5.72543e-07 4.13363e-08 2.50813e-08 -7.95515e-09 -2.12149e-08 5.70649e-09 -1.96597e-09 -2.07889e-09 4.41154e-09
2838.400000 -1.56063e-06 5.96113e-07 4.14115e-08 2.38012e-08 -6.34613e-09 -2.0096e-08 5.6204e-09 -2.3575e-09 -2.47827e-09 4.24705e-09
2838.800000 -1.55517e-06 6.13717e-07 4.13916e-08 2.29222e-08 -4.84306e-09 -1.88212e-08 5.48637e-09 -2.70385e-09 -2.81478e-09 4.04406e-09
2839.200000 -1.54829e-06 6.2493e-07 4.12508e-08 2.24609e-08 -3.48601e-09 -1.73983e-08 5.31294e-09 -3.00378e-09 -3.08595e-09 3.80754e-09
2839.600000 -1.53989e-06 6.29444e-07 4.09662e-08 2.24186e-08 -2.31122e-09 -1.58362e-08 5.109e-09 -3.25746e-09 -3.29045e-09 3.54288e-09
2840.000000 -1.52983e-06 6.27079e-07 4.05187e-08 2.27821e-08 -1.35034e-09 -1.41448e-08 4.8836e-09 -3.46638e-09 -3.42817e-09 3.25577e-09
2840.400000 -1.51794e-06 6.17781e-07 3.98932e-08 2.35238e-08 -6.29706e-10 -1.23356e-08 4.64568e-09 -3.63309e-09 -3.50012e-09 2.95202e-09
2840.800000 -1.50403e-06 6.01627e-07 3.90785e-08 2.46035e-08 -1.69792e-10 -1.04209e-08 4.40386e-09 -3.76112e-09 -3.50842e-09 2.63741e-09
2841.200000 -1.48787e-06 5.78823e-07 3.8068e-08 2.59694e-08 1.51936e-11 -8.41473e-09 4.16623e-09 -3.85467e-09 -3.45622e-09 2.31756e-09
2841.600000 -1.46924e-06 5.497e-07 3.68591e-08 2.75598e-08 -8.24001e-11 -6.33214e-09 3.94019e-09 -3.91847e-09 -3.34761e-09 1.99781e-09
2842.000000 -1.44789e-06 5.14709e-07 3.54531e-08 2.93053e-08 -4.63547e-10 -4.18951e-09 3.73222e-09 -3.95753e-09 -3.18753e-09 1.68306e-09
2842.400000 -1.42359e-06 4.74411e-07 3.38545e-08 3.11306e-08 -1.12257e-09 -2.00439e-09 3.54782e-09 -3.97694e-09 -2.98162e-09 1.37774e-09
2842.800000 -1.39611e-06 4.29468e-07 3.20713e-08 3.29568e-08 -2.0473e-09 2.04674e-10 3.3913e-09 -3.9817e-09 -2.73611e-09 1.08566e-09
2843.200000 -1.36525e-06 3.80632e-07 3.01137e-08 3.47034e-08 -3.2194e-09 2.41827e-09 3.26579e-09 -3.9765e-09 -2.45769e-09 8.10003e-10
2843.600000 -1.33082e-06 3.28732e-07 2.79939e-08 3.62909e-08 -4.61481e-09 4.61635e-09 3.17314e-09 -3.96562e-09 -2.15334e-09 5.53272e-10
2844.000000 -1.29269e-06 2.74655e-07 2.57254e-08 3.76424e-08 -6.20429e-09 6.77845e-09 3.11394e-09 -3.95276e-09 -1.8302e-09 3.17266e-10
2844.400000 -1.25078e-06 2.19336e-07 2.33224e-08 3.86858e-08 -7.95411e-09 8.884e-09 3.08751e-09 -3.94098e-09 -1.49544e-09 1.031e-10
2844.800000 -1.20503e-06 1.6374e-07 2.07994e-08 3.93556e-08 -9.82678e-09 1.09126e-08 3.092e-09 -3.93263e-09 -1.15609e-09 -8.87694e-11
2845.200000 -1.15548e-06 1.08841e-07 1.81704e-08 3.95944e-08 -1.17819e-08 1.28442e-08 3.12442e-09 -3.92931e-09 -8.18955e-10 -2.58501e-10
2845.600000 -1.10223e-06 5.56094e-08 1.54487e-08 3.93544e-08 -1.3777e-08 1.46598e-08 3.18083e-09 -3.93189e-09 -4.90448e-10 -4.06803e-10
2846.000000 -1.04543e-06 4.99474e-09 1.26462e-08 3.85981e-08 -1.57685e-08 1.63412e-08 3.25642e-09 -3.94052e-09 -1.7652e-10 -5.34858e-10
2846.400000 -9.85318e-07 -4.20928e-08 9.77364e-09 3.72993e-08 -1.77126e-08 1.78718e-08 3.34573e-09 -3.95471e-09 1.17448e-10 -6.44232e-10
2846.800000 -9.22216e-07 -8.47967e-08 6.83984e-09 3.54437e-08 -1.95661e-08 1.92367e-08 3.44276e-09 -3.97339e-09 3.86716e-10 -7.36785e-10
2847.200000 -8.56504e-07 -1.22329e-07 3.85198e-09 3.3029e-08 -2.12876e-08 2.0423e-08 3.54124e-09 -3.99502e-09 6.27249e-10 -8.14568e-10
2847.600000 -7.88637e-07 -1.53984e-07 8.1548e-10 3.00645e-08 -2.28378e-08 2.14198e-08 3.63477e-09 -4.01772e-09 8.35753e-10 -8.79725e-10
2848.000000 -7.19137e-07 -1.79149e-07 -2.26589e-09 2.65714e-08 -2.41809e-08 2.22187e-08 3.71704e-09 -4.03935e-09 1.00971e-09 -9.34395e-10
2848.400000 -6.48583e-07 -1.97317e-07 -5.38981e-09 2.25816e-08 -2.52847e-08 2.2814e-08 3.78205e-09 -4.05768e-09 1.14737e-09 -9.80624e-10
2848.800000 -5.77607e-07 -2.08092e-07 -8.55513e-09 1.81375e-08 -2.61217e-08 2.32023e-08 3.82424e-09 -4.07048e-09 1.24776e-09 -1.02028e-09
2849.200000 -5.06881e-07 -2.11198e-07 -1.17616e-08 1.32906e-08 -2.66694e-08 2.33833e-08 3.8387e-09 -4.07567e-09 1.31066e-09 -1.05499e-09
2849.600000 -4.37108e-07 -2.06481e-07 -1.50093e-08 8.10051e-09 -2.69107e-08 2.33591e-08 3.82133e-09 -4.07139e-09 1.33655e-09 -1.08606e-09
2850.000000 -3.69009e-07 -1.93915e-07 -1.82987e-08 2.63397e-09 -2.68343e-08 2.31344e-08 3.76891e-09 -4.05613e-09 1.32656e-09 -1.11447e-09
2850.400000 -3.03313e-07 -1.73597e-07 -2.16297e-08 -3.03683e-09 -2.64346e-08 2.27167e-08 3.67928e-09 -4.02879e-09 1.28245e-09 -1.14081e-09
2850.800000 -2.40739e-07 -1.45751e-07 -2.50014e-08 -8.83535e-09 -2.57122e-08 2.21156e-08 3.55136e-09 -3.98872e-09 1.20649e-09 -1.16532e-09
2851.200000 -1.81985e-07 -1.1072e-07 -2.84118e-08 -1.46822e-08 -2.46736e-08 2.1343e-08 3.38519e-09 -3.93578e-09 1.10141e-09 -1.18782e-09
2851.600000 -1.27715e-07 -6.89593e-08 -3.18574e-08 -2.04964e-08 -2.3331e-08 2.04128e-08 3.18198e-09 -3.87032e-09 9.7034e-10 -1.20782e-09
2852.000000 -7.85455e-08 -2.10331e-08 -3.53327e-08 -2.61968e-08 -2.1702e-08 1.93403e-08 2.94407e-09 -3.79321e-09 8.16682e-10 -1.22449e-09
2852.400000 -3.503e-08 3.23985e-08 -3.88302e-08 -3.17035e-08 -1.98096e-08 1.81425e-08 2.67487e-09 -3.70574e-09 6.44066e-10 -1.23674e-09
2852.800000 2.34948e-09 9.0589e-08 -4.23399e-08 -3.69386e-08 -1.76812e-08 1.68372e-08 2.37878e-09 -3.60963e-09 4.56255e-10 -1.24329e-09
2853.200000 3.31947e-08 1.52718e-07 -4.58493e-08 -4.18279e-08 -1.53485e-08 1.54433e-08 2.06112e-09 -3.50693e-09 2.57068e-10 -1.24272e-09
2853.600000 5.72e-08 2.17905e-07 -4.93433e-08 -4.63016e-08 -1.28467e-08 1.39797e-08 1.72796e-09 -3.39993e-09 5.03068e-11 -1.23355e-09
2854.000000 7.41601e-08 2.85223e-07 -5.28043e-08 -5.02952e-08 -1.02139e-08 1.24656e-08 1.38598e-09 -3.29107e-09 -1.60313e-10 -1.21433e-09
2854.400000 8.39759e-08 3.53713e-07 -5.62123e-08 -5.37504e-08 -7.49042e-09 1.092e-08 1.04234e-09 -3.18284e-09 -3.71223e-10 -1.18371e-09
2854.800000 8.6658e-08 4.224e-07 -5.95447e-08 -5.66161e-08 -4.7179e-09 9.36141e-09 7.04441e-10 -3.07765e-09 -5.79056e-10 -1.14052e-09
2855.200000 8.23289e-08 4.90308e-07 -6.27772e-08 -5.88485e-08 -1.93885e-09 7.80754e-09 3.79799e-10 -2.97776e-09 -7.80692e-10 -1.08383e-09
2855.600000 7.12225e-08 5.56475e-07 -6.58833e-08 -6.04118e-08 8.04286e-10 6.27512e-09 7.58254e-11 -2.88515e-09 -9.73298e-10 -1.01304e-09
2856.000000 5.36814e-08 6.19969e-07 -6.88355e-08 -6.12789e-08 3.46982e-09 4.77967e-09 -2.00345e-10 -2.80144e-09 -1.15435e-09 -9.27918e-10
2856.400000 3.01524e-08 6.79899e-07 -7.16049e-08 -6.14311e-08 6.01751e-09 3.33535e-09 -4.42035e-10 -2.72783e-09 -1.32168e-09 -8.28629e-10
2856.800000 1.17987e-09 7.35434e-07 -7.41622e-08 -6.08591e-08 8.40924e-09 1.95483e-09 -6.4319e-10 -2.665e-09 -1.47343e-09 -7.15784e-10
2857.200000 -3.26031e-08 7.85809e-07 -7.64781e-08 -5.95623e-08 1.06096e-08 6.49206e-10 -7.98526e-10 -2.61309e-09 -1.60812e-09 -5.90445e-10
2857.600000 -7.04848e-08 8.3034e-07 -7.85235e-08 -5.75495e-08 1.25866e-08 -5.72049e-10 -9.03669e-10 -2.57167e-09 -1.72462e-09 -4.54119e-10
2858.000000 -1.11687e-07 8.68433e-07 -8.027e-08 -5.48383e-08 1.4312e-08 -1.70111e-09 -9.55258e-10 -2.53976e-09 -1.82214e-09 -3.08748e-10
2858.400000 -1.5538e-07 8.99592e-07 -8.16909e-08 -5.14557e-08 1.57617e-08 -2.73179e-09 -9.51039e-10 -2.5158e-09 -1.90021e-09 -1.56669e-10
2858.800000 -2.00694e-07 9.23425e-07 -8.27611e-08 -4.74371e-08 1.69164e-08 -3.65943e-09 -8.89921e-10 -2.49772e-09 -1.95866e-09 -5.73424e-13
2859.200000 -2.46736e-07 9.39652e-07 -8.34576e-08 -4.28264e-08 1.77614e-08 -4.48088e-09 -7.72011e-10 -2.48302e-09 -1.99761e-09 1.56556e-10
2859.600000 -2.92607e-07 9.48103e-07 -8.37604e-08 -3.76758e-08 1.82873e-08 -5.1944e-09 -5.98623e-10 -2.46879e-09 -2.01743e-09 3.11515e-10
2860.000000 -3.37417e-07 9.48723e-07 -8.36522e-08 -3.2045e-08 1.84897e-08 -5.79946e-09 -3.72257e-10 -2.45186e-09 -2.01872e-09 4.60958e-10
2860.400000 -3.80302e-07 9.41571e-07 -8.31192e-08 -2.60008e-08 1.83693e-08 -6.2967e-09 -9.65501e-11 -2.42887e-09 -2.00227e-09 6.01485e-10
2860.800000 -4.20436e-07 9.26816e-07 -8.21513e-08 -1.96165e-08 1.7932e-08 -6.68773e-09 2.23791e-10 -2.39639e-09 -1.96902e-09 7.29731e-10
2861.200000 -4.57054e-07 9.04735e-07 -8.07421e-08 -1.29711e-08 1.71885e-08 -6.97502e-09 5.83086e-10 -2.35106e-09 -1.92005e-09 8.42462e-10
2861.600000 -4.89459e-07 8.75708e-07 -7.88894e-08 -6.1486e-09 1.61542e-08 -7.16171e-09 9.74798e-10 -2.28969e-09 -1.85653e-09 9.36662e-10
2862.000000 -5.17035e-07 8.40207e-07 -7.65951e-08 7.63086e-10 1.48489e-08 -7.25153e-09 1.39166e-09 -2.20937e-09 -1.7797e-09 1.00962e-09
2862.400000 -5.39265e-07 7.98793e-07 -7.38652e-08 7.67296e-09 1.32962e-08 -7.24863e-09 1.82583e-09 -2.10763e-09 -1.69083e-09 1.05903e-09
2862.800000 -5.55735e-07 7.52102e-07 -7.07102e-08 1.44881e-08 1.15234e-08 -7.15749e-09 2.26903e-09 -1.98249e-09 -1.5912e-09 1.08301e-09
2863.200000 -5.66142e-07 7.00837e-07 -6.71446e-08 2.11148e-08 9.56083e-09 -6.98279e-09 2.71273e-09 -1.83258e-09 -1.48208e-09 1.08024e-09
2863.600000 -5.70304e-07 6.45753e-07 -6.31872e-08 2.74597e-08 7.44126e-09 -6.72937e-09 3.14832e-09 -1.65721e-09 -1.36472e-09 1.04995e-09
2864.000000 -5.68159e-07 5.87649e-07 -5.88605e-08 3.34313e-08 5.19941e-09 -6.40213e-09 3.56723e-09 -1.45641e-09 -1.24029e-09 9.91967e-10
2864.400000 -5.59769e-07 5.27354e-07 -5.4191e-08 3.89409e-08 2.87137e-09 -6.00602e-09 3.96117e-09 -1.231e-09 -1.10992e-09 9.06747e-10
2864.800000 -5.45319e-07 4.65711e-07 -4.92089e-08 4.39042e-08 4.93984e-10 -5.54598e-09 4.3222e-09 -9.82537e-10 -9.74628e-10 7.95366e-10
2865.200000 -5.25115e-07 4.03568e-07 -4.39474e-08 4.82424e-08 -1.89578e-09 -5.02693e-09 4.64296e-09 -7.13392e-10 -8.35381e-10 6.59508e-10
2865.600000 -4.99574e-07 3.41763e-07 -3.84431e-08 5.18839e-08 -4.26139e-09 -4.4538e-09 4.91674e-09 -4.26649e-10 -6.93033e-10 5.01436e-10
2866.000000 -4.69222e-07 2.81112e-07 -3.27351e-08 5.47648e-08 -6.56736e-09 -3.83153e-09 5.13762e-09 -1.26079e-10 -5.48349e-10 3.2394e-10
2866.400000 -4.34684e-07 2.22397e-07 -2.68649e-08 5.6831e-08 -8.77974e-09 -3.16511e-09 5.3006e-09 1.83941e-10 -4.01999e-10 1.30284e-10
2866.800000 -3.96668e-07 1.66356e-07 -2.08762e-08 5.80384e-08 -1.08667e-08 -2.45957e-09 5.4016e-09 4.98517e-10 -2.54564e-10 -7.58704e-11
2867.200000 -3.55959e-07 1.13669e-07 -1.48142e-08 5.83544e-08 -1.2799e-08 -1.7201e-09 5.43763e-09 8.12351e-10 -1.06537e-10 -2.90546e-10
2867.600000 -3.13399e-07 6.49544e-08 -8.72535e-09 5.77585e-08 -1.45502e-08 -9.51997e-10 5.40674e-09 1.11986e-09 4.16628e-11 -5.09545e-10
2868.000000 -2.69876e-07 2.07559e-08 -2.65704e-09 5.6243e-08 -1.60975e-08 -1.60771e-10 5.30807e-09 1.41531e-09 1.89686e-10 -7.28543e-10
2868.400000 -2.26305e-07 -1.84612e-08 3.34296e-09 5.38132e-08 -1.74214e-08 6.47862e-10 5.14188e-09 1.69296e-09 3.3724e-10 -9.43195e-10
2868.800000 -1.83612e-07 -5.23167e-08 9.22687e-09 5.0488e-08 -1.85064e-08 1.46795e-09 4.90948e-09 1.94718e-09 4.84075e-10 -1.14924e-09
2869.200000 -1.42718e-07 -8.05192e-08 1.49473e-08 4.62996e-08 -1.93411e-08 2.29328e-09 4.61322e-09 2.17262e-09 6.29976e-10 -1.34259e-09
2869.600000 -1.04521e-07 -1.02868e-07 2.04577e-08 4.12935e-08 -1.99178e-08 3.1174e-09 4.25641e-09 2.36433e-09 7.74744e-10 -1.51944e-09
2870.000000 -6.98789e-08 -1.19256e-07 2.57129e-08 3.55277e-08 -2.02334e-08 3.93362e-09 3.84329e-09 2.51789e-09 9.18185e-10 -1.67636e-09
2870.400000 -3.95958e-08 -1.29665e-07 3.06691e-08 2.90727e-08 -2.02885e-08 4.73507e-09 3.37887e-09 2.6295e-09 1.0601e-09 -1.81038e-09
2870.800000 -1.44046e-08 -1.34169e-07 3.5285e-08 2.20097e-08 -2.00877e-08 5.51469e-09 2.86892e-09 2.69613e-09 1.20026e-09 -1.91902e-09
2871.200000 5.04607e-09 -1.32926e-07 3.95214e-08 1.44303e-08 -1.96394e-08 6.26535e-09 2.31978e-09 2.71554e-09 1.33842e-09 -2.00041e-09
2871.600000 1.82037e-08 -1.26179e-07 4.33421e-08 6.43442e-09 -1.89552e-08 6.97989e-09 1.73829e-09 2.6864e-09 1.47427e-09 -2.05329e-09
2872.000000 2.46231e-08 -1.14243e-07 4.67143e-08 -1.87048e-09 -1.80501e-08 7.65124e-09 1.13167e-09 2.60829e-09 1.60746e-09 -2.07704e-09
2872.400000 2.3975e-08 -9.75032e-08 4.96085e-08 -1.03716e-08 -1.69419e-08 8.27246e-09 5.07371e-10 2.48176e-09 1.73758e-09 -2.07172e-09
2872.800000 1.60529e-08 -7.64068e-08 5.19991e-08 -1.89525e-08 -1.56507e-08 8.83691e-09 -1.27033e-10 2.30827e-09 1.86416e-09 -2.03802e-09
2873.200000 7.77457e-10 -5.14517e-08 5.3865e-08 -2.74946e-08 -1.41987e-08 9.33834e-09 -7.63962e-10 2.09022e-09 1.98665e-09 -1.9773e-09
2873.600000 -2.18011e-08 -2.31791e-08 5.51891e-08 -3.58798e-08 -1.26097e-08 9.77099e-09 -1.39596e-09 1.83089e-09 2.10442e-09 -1.8915e-09
2874.000000 -5.15027e-08 7.83682e-09 5.59593e-08 -4.39919e-08 -1.09084e-08 1.01297e-08 -2.01579e-09 1.53437e-09 2.21681e-09 -1.7831e-09
2874.400000 -8.80204e-08 4.09993e-08 5.61681e-08 -5.17187e-08 -9.12041e-09 1.04101e-08 -2.61656e-09 1.20547e-09 2.32305e-09 -1.65509e-09
2874.800000 -1.30924e-07 7.56992e-08 5.5813e-08 -5.89541e-08 -7.27132e-09 1.06085e-08 -3.19178e-09 8.49631e-10 2.42235e-09 -1.51085e-09
2875.200000 -1.79668e-07 1.11325e-07 5.48968e-08 -6.55997e-08 -5.38657e-09 1.07223e-08 -3.73551e-09 4.72822e-10 2.51385e-09 -1.35411e-09
2875.600000 -2.33599e-07 1.47273e-07 5.34273e-08 -7.15667e-08 -3.49094e-09 1.07498e-08 -4.24236e-09 8.14027e-11 2.59666e-09 -1.18881e-09
2876.000000 -2.91969e-07 1.82959e-07 5.14174e-08 -7.6777e-08 -1.60812e-09 1.06903e-08 -4.7076e-09 -3.17999e-10 2.66986e-09 -1.01905e-09
2876.400000 -3.53945e-07 2.17822e-07 4.88853e-08 -8.11652e-08 2.39582e-10 1.05443e-08 -5.1272e-09 -7.18624e-10 2.73252e-09 -8.48958e-10
2876.800000 -4.18624e-07 2.51341e-07 4.5854e-08 -8.4679e-08 2.03159e-09 1.03133e-08 -5.49783e-09 -1.11371e-09 2.78374e-09 -6.82607e-10
2877.200000 -4.8505e-07 2.83035e-07 4.23516e-08 -8.72806e-08 3.74933e-09 1.00001e-08 -5.81695e-09 -1.49664e-09 2.82262e-09 -5.23914e-10
2877.600000 -5.52229e-07 3.12473e-07 3.84108e-08 -8.89472e-08 5.37642e-09 9.60824e-09 -6.08276e-09 -1.86106e-09 2.84832e-09 -3.76543e-10
2878.000000 -6.19147e-07 3.39284e-07 3.40689e-08 -8.96711e-08 6.89886e-09 9.14264e-09 -6.29424e-09 -2.20097e-09 2.86006e-09 -2.43827e-10
2878.400000 -6.84787e-07 3.63153e-07 2.93672e-08 -8.94598e-08 8.30512e-09 8.60897e-09 -6.4511e-09 -2.51092e-09 2.85715e-09 -1.28686e-10
2878.800000 -7.48145e-07 3.83832e-07 2.43509e-08 -8.83362e-08 9.58623e-09 8.01381e-09 -6.55379e-09 -2.78601e-09 2.83901e-09 -3.35619e-11
2879.200000 -8.08252e-07 4.01141e-07 1.90688e-08 -8.63373e-08 1.07358e-08 7.36447e-09 -6.60345e-09 -3.02202e-09 2.80518e-09 3.96349e-11
2879.600000 -8.64186e-07 4.14967e-07 1.35726e-08 -8.3514e-08 1.17498e-08 6.66888e-09 -6.60186e-09 -3.21551e-09 2.75537e-09 8.95656e-11
2880.000000 -9.15092e-07 4.25266e-07 7.91677e-09 -7.99301e-08 1.26267e-08 5.93542e-09 -6.55141e-09 -3.36379e-09 2.68941e-09 1.1549e-10
2880.400000 -9.60196e-07 4.32062e-07 2.15778e-09 -7.56603e-08 1.33674e-08 5.17275e-09 -6.45502e-09 -3.46503e-09 2.60734e-09 1.17277e-10
2880.800000 -9.98817e-07 4.35443e-07 -3.64632e-09 -7.07896e-08 1.39746e-08 4.38968e-09 -6.3161e-09 -3.51826e-09 2.50938e-09 9.54046e-11
2881.200000 -1.03038e-06 4.35561e-07 -9.43638e-09 -6.54108e-08 1.44531e-08 3.59493e-09 -6.13846e-09 -3.52332e-09 2.39594e-09 5.09368e-11
2881.600000 -1.05443e-06 4.32626e-07 -1.51528e-08 -5.96235e-08 1.48093e-08 2.79703e-09 -5.92626e-09 -3.48093e-09 2.26766e-09 -1.45042e-11
2882.000000 -1.07064e-06 4.26898e-07 -2.07361e-08 -5.35312e-08 1.50509e-08 2.00407e-09 -5.68392e-09 -3.39258e-09 2.12535e-09 -9.87848e-11
2882.400000 -1.0788e-06 4.18688e-07 -2.61275e-08 -4.724e-08 1.51868e-08 1.22359e-09 -5.41605e-09 -3.26053e-09 1.97006e-09 -1.99317e-10
2882.800000 -1.07885e-06 4.08345e-07 -3.12695e-08 -4.08565e-08 1.52267e-08 4.62418e-10 -5.12738e-09 -3.08773e-09 1.80303e-09 -3.13128e-10
2883.200000 -1.07086e-06 3.96249e-07 -3.61065e-08 -3.44853e-08 1.5181e-08 -2.73496e-10 -4.82269e-09 -2.87775e-09 1.62568e-09 -4.36932e-10
2883.600000 -1.05504e-06 3.82809e-07 -4.05853e-08 -2.82273e-08 1.50602e-08 -9.79165e-10 -4.50675e-09 -2.63471e-09 1.43963e-09 -5.67221e-10
2884.000000 -1.03173e-06 3.68448e-07 -4.46557e-08 -2.21779e-08 1.48749e-08 -1.65067e-09 -4.1842e-09 -2.36321e-09 1.24667e-09 -7.00346e-10
2884.400000 -1.00139e-06 3.536e-07 -4.82713e-08 -1.6425e-08 1.46355e-08 -2.28524e-09 -3.85957e-09 -2.0682e-09 1.0487e-09 -8.32615e-10
2884.800000 -9.64622e-07 3.38698e-07 -5.13896e-08 -1.10475e-08 1.43519e-08 -2.88126e-09 -3.53715e-09 -1.75488e-09 8.47782e-10 -9.60379e-10
2885.200000 -9.22106e-07 3.24169e-07 -5.39728e-08 -6.11371e-09 1.40335e-08 -3.43834e-09 -3.22098e-09 -1.42868e-09 6.46041e-10 -1.08013e-09
2885.600000 -8.74642e-07 3.10422e-07 -5.59878e-08 -1.68044e-09 1.36888e-08 -3.95724e-09 -2.91478e-09 -1.09505e-09 4.45683e-10 -1.18858e-09
2886.000000 -8.23108e-07 2.97847e-07 -5.74074e-08 2.2083e-09 1.33251e-08 -4.43984e-09 -2.62192e-09 -7.59461e-10 2.48944e-10 -1.28275e-09
2886.400000 -7.68449e-07 2.86799e-07 -5.82097e-08 5.52181e-09 1.29492e-08 -4.88909e-09 -2.34539e-09 -4.27275e-10 5.8061e-11 -1.36004e-09
2886.800000 -7.11668e-07 2.77599e-07 -5.83791e-08 8.2432e-09 1.25662e-08 -5.30885e-09 -2.08775e-09 -1.03655e-10 -1.24761e-10 -1.4183e-09
2887.200000 -6.538e-07 2.70526e-07 -5.79064e-08 1.03695e-08 1.21806e-08 -5.70383e-09 -1.85114e-09 2.06498e-10 -2.97386e-10 -1.45588e-09
2887.600000 -5.95902e-07 2.6581e-07 -5.67884e-08 1.19116e-08 1.17953e-08 -6.07935e-09 -1.63726e-09 4.98625e-10 -4.57777e-10 -1.47167e-09
2888.000000 -5.3903e-07 2.63628e-07 -5.50288e-08 1.28936e-08 1.14123e-08 -6.44124e-09 -1.44735e-09 7.68568e-10 -6.04036e-10 -1.46514e-09
2888.400000 -4.84224e-07 2.64103e-07 -5.26378e-08 1.33525e-08 1.10326e-08 -6.7956e-09 -1.28219e-09 1.01263e-09 -7.3443e-10 -1.43635e-09
2888.800000 -4.32489e-07 2.67303e-07 -4.9632e-08 1.3337e-08 1.06562e-08 -7.14861e-09 -1.14214e-09 1.2276e-09 -8.47423e-10 -1.38597e-09
2889.200000 -3.8478e-07 2.73231e-07 -4.60345e-08 1.29062e-08 1.02823e-08 -7.50633e-09 -1.02713e-09 1.41082e-09 -9.41707e-10 -1.31525e-09
2889.600000 -3.41983e-07 2.81837e-07 -4.18747e-08 1.21285e-08 9.9092e-09 -7.87447e-09 -9.36679e-10 1.56018e-09 -1.01622e-09 -1.22602e-09
2890.000000 -3.04904e-07 2.93008e-07 -3.71877e-08 1.10797e-08 9.53497e-09 -8.25818e-09 -8.69931e-10 1.67418e-09 -1.07018e-09 -1.12064e-09
2890.400000 -2.74252e-07 3.06577e-07 -3.20145e-08 9.84167e-09 9.1571e-09 -8.66187e-09 -8.25688e-10 1.75187e-09 -1.10307e-09 -1.00195e-09
2890.800000 -2.50631e-07 3.2232e-07 -2.64012e-08 8.49992e-09 8.77294e-09 -9.089e-09 -8.02441e-10 1.79292e-09 -1.11469e-09 -8.73237e-10
